Sample,X(ms) [15.06.2012 10:53:26 954 UTC],"T[%MD116]","Tr[%MD104]","U[%MD124]"
1125,1339757719454.342240,79.9244079589844,80.2318420410156,29.9563751220703
1126,1339757719554.332460,79.9244079589844,80.1595077514648,29.9563751220703
1127,1339757719654.380780,79.9244079589844,80.0509948730469,29.9524402618408
1128,1339757719754.336820,79.9244079589844,79.969612121582,29.9524402618408
1129,1339757719854.357400,80.0509948730469,80.0690765380859,29.9524402618408
1130,1339757719954.339820,80.2318420410156,80.204719543457,29.9524402618408
1131,1339757720054.376120,79.9967422485352,80.0690765380859,29.9524402618408
1132,1339757720154.390120,80.078125,80.1775894165039,30.0273494720459
1133,1339757720254.332980,80.2318420410156,80.2228012084961,30.0273494720459
1134,1339757720354.337120,80.2318420410156,79.951530456543,30.0273494720459
1135,1339757720454.364640,79.960578918457,80.0148315429688,30.0273494720459
1136,1339757720554.372500,79.9244079589844,80.078125,30.0273494720459
1137,1339757720654.374440,79.9244079589844,79.942497253418,29.7967376708984
1138,1339757720754.354800,79.9967422485352,80.2318420410156,29.7967376708984
1139,1339757720854.357520,79.9244079589844,79.9786605834961,29.7967376708984
1140,1339757720954.347700,79.9244079589844,80.195671081543,29.7967376708984
1141,1339757721054.340780,79.7797317504883,79.9244079589844,29.7967376708984
1142,1339757721154.394740,80.0871734619141,80.0419540405273,30.0057621002197
1143,1339757721254.364200,80.2318420410156,80.0509948730469,30.0057621002197
1144,1339757721354.352960,79.9967422485352,79.9786605834961,30.0057621002197
1145,1339757721454.351160,79.9244079589844,80.0690765380859,30.0057621002197
1146,1339757721554.363700,79.960578918457,79.9877014160156,30.0057621002197
1147,1339757721654.376840,79.9244079589844,79.9967422485352,29.8992156982422
1148,1339757721754.338320,79.9244079589844,80.213752746582,29.8992156982422
1149,1339757721854.366300,79.9244079589844,80.078125,29.8992156982422
1150,1339757721954.336640,79.9244079589844,80.1685485839844,29.8992156982422
1151,1339757722054.361020,79.9244079589844,80.2228012084961,29.8992156982422
1152,1339757722154.395140,80.2318420410156,80.2318420410156,30.1603527069092
1153,1339757722254.345820,79.9244079589844,79.942497253418,30.1603527069092
1154,1339757722354.339440,79.9334487915039,80.2228012084961,30.1603527069092
1155,1339757722454.341020,79.8520660400391,80.0509948730469,30.1603527069092
1156,1339757722554.343660,79.9786605834961,80.1142959594727,30.1603527069092
1157,1339757722654.391500,79.9244079589844,79.9334487915039,29.9353103637695
1158,1339757722754.378500,79.9244079589844,79.969612121582,29.9353103637695
1159,1339757722854.357520,79.969612121582,80.1052551269531,29.9353103637695
1160,1339757722954.392980,79.9244079589844,80.213752746582,29.9353103637695
1161,1339757723054.352360,79.9244079589844,80.0238723754883,29.9353103637695
1162,1339757723154.371980,79.6169738769531,80.2318420410156,30.291748046875
1163,1339757723254.338140,79.6893081665039,80.1142959594727,30.291748046875
1164,1339757723354.368340,79.698356628418,79.969612121582,30.291748046875
1165,1339757723454.342060,79.7526016235352,79.960578918457,30.291748046875
1166,1339757723554.336020,79.6169738769531,80.2318420410156,30.291748046875
1167,1339757723654.368760,79.8520660400391,80.195671081543,30.4292678833008
1168,1339757723754.350560,79.6893081665039,80.078125,30.4292678833008
1169,1339757723854.338640,79.7706909179688,80.1052551269531,30.4292678833008
1170,1339757723954.338100,79.9244079589844,80.204719543457,30.4292678833008
1171,1339757724054.412740,79.960578918457,79.9244079589844,30.4292678833008
1172,1339757724154.385980,79.7706909179688,79.942497253418,30.0960903167725
1173,1339757724254.364820,79.8882369995117,80.0057907104492,30.0960903167725
1174,1339757724354.336220,79.9244079589844,80.078125,30.0960903167725
1175,1339757724454.352400,79.8520660400391,80.078125,30.0960903167725
1176,1339757724554.343440,79.960578918457,80.0600433349609,30.0960903167725
1177,1339757724654.371820,79.6440963745117,79.9967422485352,30.1271362304688
1178,1339757724754.359140,79.8520660400391,80.1052551269531,30.1271362304688
1179,1339757724854.355520,80.078125,79.9967422485352,30.1271362304688
1180,1339757724954.378940,79.9967422485352,79.969612121582,30.1271362304688
1181,1339757725054.338860,79.6169738769531,80.1052551269531,30.1271362304688
1182,1339757725154.388620,79.8520660400391,80.0057907104492,30.1190414428711
1183,1339757725254.342180,79.951530456543,80.213752746582,30.1190414428711
1184,1339757725354.336340,79.7706909179688,80.213752746582,30.1190414428711
1185,1339757725454.358740,79.942497253418,79.960578918457,30.1190414428711
1186,1339757725554.336860,79.9244079589844,79.9334487915039,30.1190414428711
1187,1339757725654.394020,79.9244079589844,74.0650329589844,24.0465507507324
1188,1339757725754.359520,79.9244079589844,60.1942291259766,24.0465507507324
1189,1339757725854.333980,79.9244079589844,60.176139831543,24.0465507507324
1190,1339757725954.373680,80.0057907104492,60.176139831543,24.0465507507324
1191,1339757726054.338500,80.2318420410156,60.176139831543,24.0465507507324
1192,1339757726154.395500,79.942497253418,60.176139831543,9.43626689910889
1193,1339757726254.354300,79.698356628418,60.176139831543,9.43626689910889
1194,1339757726354.340240,79.6169738769531,60.176139831543,9.43626689910889
1195,1339757726454.363900,80.0057907104492,60.176139831543,9.43626689910889
1196,1339757726554.358600,79.9967422485352,60.176139831543,9.43626689910889
1197,1339757726654.372020,79.9244079589844,60.176139831543,8.41866397857666
1198,1339757726754.338200,79.9244079589844,60.176139831543,8.41866397857666
1199,1339757726854.339480,79.7706909179688,60.176139831543,8.41866397857666
1200,1339757726954.368860,79.6169738769531,59.9500885009766,8.41866397857666
1201,1339757727054.337200,79.6440963745117,60.176139831543,8.41866397857666
1202,1339757727154.378680,79.3909149169922,60.176139831543,7.432532787323
1203,1339757727254.337180,79.3095321655273,60.176139831543,7.432532787323
1204,1339757727354.363200,79.0382690429688,60.176139831543,7.432532787323
1205,1339757727454.349760,79.0020980834961,60.176139831543,7.432532787323
1206,1339757727554.337660,79.0020980834961,60.176139831543,7.432532787323
1207,1339757727654.394200,78.6946640014648,60.176139831543,6.94741487503052
1208,1339757727754.361960,78.4686050415039,60.176139831543,6.94741487503052
1209,1339757727854.338900,78.0707473754883,60.176139831543,6.94741487503052
1210,1339757727954.342600,78.0707473754883,60.176139831543,6.94741487503052
1211,1339757728054.354620,77.763313293457,59.9681701660156,6.94741487503052
1212,1339757728154.378640,77.5372543334961,60.176139831543,6.87576055526733
1213,1339757728254.344140,77.3021545410156,60.176139831543,6.87576055526733
1214,1339757728354.340140,76.9223785400391,60.176139831543,6.87576055526733
1215,1339757728454.354260,76.533561706543,60.176139831543,6.87576055526733
1216,1339757728554.343680,76.2622985839844,60.176139831543,6.87576055526733
1217,1339757728654.424560,75.9548645019531,60.176139831543,7.23198843002319
1218,1339757728754.354900,75.4485015869141,60.1670989990234,7.23198843002319
1219,1339757728854.355000,74.7612838745117,60.176139831543,7.23198843002319
1220,1339757728954.350980,74.6799011230469,60.176139831543,7.23198843002319
1221,1339757729054.352700,74.1825790405273,60.176139831543,7.23198843002319
1222,1339757729154.382180,73.7575988769531,60.176139831543,8.3250675201416
1223,1339757729254.372760,73.2964401245117,60.176139831543,8.3250675201416
1224,1339757729354.379380,72.9799652099609,60.176139831543,8.3250675201416
1225,1339757729454.355140,72.2927551269531,60.176139831543,8.3250675201416
1226,1339757729554.392800,71.912971496582,60.176139831543,8.3250675201416
1227,1339757729654.401580,71.3704452514648,60.176139831543,9.70829391479492
1228,1339757729754.367480,70.9725875854492,60.176139831543,9.70829391479492
1229,1339757729854.334600,70.5928115844727,60.176139831543,9.70829391479492
1230,1339757729954.359780,70.0864410400391,60.1580581665039,9.70829391479492
1231,1339757730054.362100,69.5891265869141,60.176139831543,9.70829391479492
1232,1339757730154.445380,68.9290390014648,60.176139831543,11.3657312393188
1233,1339757730254.337880,68.3503265380859,60.05859375,11.3657312393188
1234,1339757730354.336260,67.9705581665039,60.176139831543,11.3657312393188
1235,1339757730454.342920,67.3556823730469,60.176139831543,11.3657312393188
1236,1339757730554.341080,67.003044128418,60.176139831543,11.3657312393188
1237,1339757730654.399620,66.7408142089844,60.1580581665039,13.3610906600952
1238,1339757730754.335700,66.2254028320313,60.176139831543,13.3610906600952
1239,1339757730854.361680,65.7642517089844,60.176139831543,13.3610906600952
1240,1339757730954.370300,65.2217178344727,60.176139831543,13.3610906600952
1241,1339757731054.344180,64.6882171630859,60.0224266052246,13.3610906600952
1242,1339757731154.370860,64.2722778320313,60.1218910217285,15.1823816299438
1243,1339757731254.337100,63.6845321655273,59.941047668457,15.1823816299438
1244,1339757731354.360680,63.2685928344727,60.176139831543,15.1823816299438
1245,1339757731454.366060,62.816478729248,60.176139831543,15.1823816299438
1246,1339757731554.339340,62.373405456543,60.176139831543,15.1823816299438
1247,1339757731654.377020,61.957462310791,60.176139831543,17.3951072692871
1248,1339757731754.374540,61.2883377075195,60.176139831543,17.3951072692871
1249,1339757731854.340840,60.9447326660156,60.176139831543,17.3951072692871
1250,1339757731954.351140,60.791015625,60.176139831543,17.3951072692871
1251,1339757732054.385520,60.2936935424805,60.176139831543,17.3951072692871
1252,1339757732154.392720,59.941047668457,60.176139831543,19.4484462738037
1253,1339757732254.338220,59.326171875,60.176139831543,19.4484462738037
1254,1339757732354.338960,59.0910720825195,60.176139831543,19.4484462738037
1255,1339757732454.342960,58.9192695617676,60.176139831543,19.4484462738037
1256,1339757732554.341560,58.6389617919922,60.05859375,19.4484462738037
1257,1339757732654.380400,58.2139739990234,60.176139831543,21.26926612854
1258,1339757732754.367800,57.7076110839844,60.176139831543,21.26926612854
1259,1339757732854.346400,57.5538902282715,60.176139831543,21.26926612854
1260,1339757732954.338960,57.12890625,60.176139831543,21.26926612854
1261,1339757733054.337220,56.8214683532715,60.176139831543,21.26926612854
1262,1339757733154.369020,56.7762603759766,60.176139831543,23.0208530426025
1263,1339757733254.341760,56.278938293457,60.176139831543,23.0208530426025
1264,1339757733354.343720,56.0076675415039,60.112850189209,23.0208530426025
1265,1339757733454.333520,55.8629913330078,60.176139831543,23.0208530426025
1266,1339757733554.349780,55.853946685791,60.176139831543,23.0208530426025
1267,1339757733654.391840,55.6278953552246,60.176139831543,24.4938049316406
1268,1339757733754.366380,55.5103454589844,60.176139831543,24.4938049316406
1269,1339757733854.338820,55.2752456665039,60.176139831543,24.4938049316406
1270,1339757733954.341160,55.2390785217285,60.1580581665039,24.4938049316406
1271,1339757734054.343820,55.2390785217285,60.176139831543,24.4938049316406
1272,1339757734154.373700,54.931640625,60.176139831543,25.4468193054199
1273,1339757734254.355900,54.931640625,60.176139831543,25.4468193054199
1274,1339757734354.333400,54.931640625,60.176139831543,25.4468193054199
1275,1339757734454.404100,54.7055854797363,60.176139831543,25.4468193054199
1276,1339757734554.360960,54.5428237915039,60.0224266052246,25.4468193054199
1277,1339757734654.372040,54.6242027282715,60.176139831543,26.241548538208
1278,1339757734754.340260,54.4704856872559,60.176139831543,26.241548538208
1279,1339757734854.341060,54.6242027282715,60.176139831543,26.241548538208
1280,1339757734954.363560,54.6242027282715,60.176139831543,26.241548538208
1281,1339757735054.352100,54.6242027282715,60.176139831543,26.241548538208
1282,1339757735154.386740,54.4704856872559,60.1490173339844,26.7244567871094
1283,1339757735254.406320,54.6242027282715,60.0224266052246,26.7244567871094
1284,1339757735354.378140,54.5880355834961,60.176139831543,26.7244567871094
1285,1339757735454.338760,54.6242027282715,60.176139831543,26.7244567871094
1286,1339757735554.336100,54.7779235839844,60.1670989990234,26.7244567871094
1287,1339757735654.401160,54.7779235839844,60.176139831543,26.9659748077393
1288,1339757735754.397960,54.7779235839844,60.176139831543,26.9659748077393
1289,1339757735854.335200,55.1576957702637,60.176139831543,26.9659748077393
1290,1339757735954.341340,55.2390785217285,60.176139831543,26.9659748077393
1291,1339757736054.358020,55.3747100830078,60.0224266052246,26.9659748077393
1292,1339757736154.371740,55.546516418457,60.176139831543,26.7413444519043
1293,1339757736254.349600,55.8449058532715,60.176139831543,26.7413444519043
1294,1339757736354.368500,55.853946685791,60.176139831543,26.7413444519043
1295,1339757736454.364260,55.853946685791,60.176139831543,26.7413444519043
1296,1339757736554.351660,56.0076675415039,60.176139831543,26.7413444519043
1297,1339757736654.372520,56.1613845825195,60.176139831543,26.2965602874756
1298,1339757736754.337080,56.3151054382324,60.176139831543,26.2965602874756
1299,1339757736854.337980,56.468822479248,60.1490173339844,26.2965602874756
1300,1339757736954.344020,56.7762603759766,60.176139831543,26.2965602874756
1301,1339757737054.337100,56.7762603759766,60.176139831543,26.2965602874756
1302,1339757737154.389660,57.011360168457,60.176139831543,25.8086795806885
1303,1339757737254.348900,57.3640060424805,60.1580581665039,25.8086795806885
1304,1339757737354.342220,57.6262283325195,60.176139831543,25.8086795806885
1305,1339757737454.334460,57.861328125,60.176139831543,25.8086795806885
1306,1339757737554.364820,57.9517517089844,60.176139831543,25.8086795806885
1307,1339757737654.381660,58.3224830627441,60.176139831543,24.8389720916748
1308,1339757737754.352880,58.3224830627441,60.176139831543,24.8389720916748
1309,1339757737854.351480,58.3224830627441,60.176139831543,24.8389720916748
1310,1339757737954.338440,58.6208763122559,60.176139831543,24.8389720916748
1311,1339757738054.355380,58.783634185791,60.176139831543,24.8389720916748
1312,1339757738154.378260,59.0910720825195,60.1670989990234,24.1508884429932
1313,1339757738254.338320,59.398509979248,60.05859375,24.1508884429932
1314,1339757738354.341300,59.5612716674805,60.176139831543,24.1508884429932
1315,1339757738454.344260,59.7873268127441,60.0224266052246,24.1508884429932
1316,1339757738554.340960,59.868709564209,60.176139831543,24.1508884429932
1317,1339757738654.373180,60.248477935791,60.176139831543,23.0845623016357
1318,1339757738754.340920,60.6372985839844,60.176139831543,23.0845623016357
1319,1339757738854.363960,60.6372985839844,60.176139831543,23.0845623016357
1320,1339757738954.362680,60.718677520752,60.176139831543,23.0845623016357
1321,1339757739054.337440,60.9447326660156,60.0224266052246,23.0845623016357
1322,1339757739154.389820,61.3697204589844,60.176139831543,21.9987010955811
1323,1339757739254.358900,61.405891418457,60.176139831543,21.9987010955811
1324,1339757739354.345880,61.5596046447754,60.176139831543,21.9987010955811
1325,1339757739454.339160,61.7223663330078,60.176139831543,21.9987010955811
1326,1339757739554.342800,61.9484214782715,60.176139831543,21.9987010955811
1327,1339757739654.371840,62.0298042297363,60.176139831543,21.0693950653076
1328,1339757739754.340800,62.3372383117676,60.176139831543,21.0693950653076
1329,1339757739854.350040,62.4909591674805,60.1490173339844,21.0693950653076
1330,1339757739954.341900,62.6446762084961,60.1218910217285,21.0693950653076
1331,1339757740054.387540,62.6446762084961,60.1218910217285,21.0693950653076
1332,1339757740154.374060,62.6446762084961,60.176139831543,20.141773223877
1333,1339757740254.359680,62.9521102905273,60.1490173339844,20.141773223877
1334,1339757740354.340500,62.9521102905273,60.176139831543,20.141773223877
1335,1339757740454.355740,62.9521102905273,60.176139831543,20.141773223877
1336,1339757740554.337560,63.232421875,60.176139831543,20.141773223877
1337,1339757740654.378980,63.5669822692871,60.176139831543,19.410680770874
1338,1339757740754.371420,63.5669822692871,60.176139831543,19.410680770874
1339,1339757740854.346500,63.793041229248,60.176139831543,19.410680770874
1340,1339757740954.348020,63.8744239807129,60.176139831543,19.410680770874
1341,1339757741054.376300,63.8653793334961,60.176139831543,19.410680770874
1342,1339757741154.405640,63.8744239807129,60.176139831543,18.5585536956787
1343,1339757741254.351260,63.8744239807129,60.176139831543,18.5585536956787
1344,1339757741354.335080,64.0281372070313,60.176139831543,18.5585536956787
1345,1339757741454.339660,64.1909027099609,60.176139831543,18.5585536956787
1346,1339757741554.355800,64.1909027099609,60.176139831543,18.5585536956787
1347,1339757741654.381420,64.0371780395508,60.176139831543,18.0688953399658
1348,1339757741754.336900,64.1909027099609,60.176139831543,18.0688953399658
1349,1339757741854.367200,64.4983367919922,60.176139831543,18.0688953399658
1350,1339757741954.340740,64.4983367919922,60.176139831543,18.0688953399658
1351,1339757742054.337460,64.4983367919922,60.176139831543,18.0688953399658
1352,1339757742154.371500,64.4712066650391,60.176139831543,17.463680267334
1353,1339757742254.343420,64.2632369995117,60.1670989990234,17.463680267334
1354,1339757742354.356720,64.1909027099609,60.176139831543,17.463680267334
1355,1339757742454.357700,64.2632369995117,60.176139831543,17.463680267334
1356,1339757742554.371160,64.4259948730469,60.176139831543,17.463680267334
1357,1339757742654.397220,64.4983367919922,60.1218910217285,17.2606658935547
1358,1339757742754.336360,64.4621734619141,59.9048767089844,17.2606658935547
1359,1339757742854.334520,64.2632369995117,60.176139831543,17.2606658935547
1360,1339757742954.338460,64.1909027099609,60.176139831543,17.2606658935547
1361,1339757743054.364060,63.9557991027832,60.0224266052246,17.2606658935547
1362,1339757743154.380080,63.8744239807129,60.176139831543,17.2485942840576
1363,1339757743254.345780,64.1909027099609,60.176139831543,17.2485942840576
1364,1339757743354.332880,64.0281372070313,60.176139831543,17.2485942840576
1365,1339757743454.348880,64.1095199584961,60.176139831543,17.2485942840576
1366,1339757743554.347680,64.1909027099609,60.176139831543,17.2485942840576
1367,1339757743654.415680,63.9557991027832,60.1580581665039,17.0494384765625
1368,1339757743754.356740,63.720703125,60.176139831543,17.0494384765625
1369,1339757743854.355600,63.720703125,60.176139831543,17.0494384765625
1370,1339757743954.335520,63.603157043457,60.176139831543,17.0494384765625
1371,1339757744054.353620,63.548900604248,60.176139831543,17.0494384765625
1372,1339757744154.380800,63.5669822692871,60.176139831543,17.305944442749
1373,1339757744254.353400,63.5669822692871,60.176139831543,17.305944442749
1374,1339757744354.338040,63.3318862915039,60.176139831543,17.305944442749
1375,1339757744454.356540,63.0334930419922,60.176139831543,17.305944442749
1376,1339757744554.332080,62.9521102905273,60.176139831543,17.305944442749
1377,1339757744654.431740,62.798397064209,60.176139831543,17.605770111084
1378,1339757744754.377700,62.9521102905273,60.176139831543,17.605770111084
1379,1339757744854.339140,62.9521102905273,60.176139831543,17.605770111084
1380,1339757744954.334740,62.6446762084961,60.176139831543,17.605770111084
1381,1339757745054.339660,62.4909591674805,60.176139831543,17.605770111084
1382,1339757745154.401440,62.4909591674805,60.176139831543,17.8686656951904
1383,1339757745254.336860,62.4909591674805,60.176139831543,17.8686656951904
1384,1339757745354.337260,62.2196922302246,60.176139831543,17.8686656951904
1385,1339757745454.358880,62.0388450622559,60.176139831543,17.8686656951904
1386,1339757745554.339700,62.0298042297363,59.941047668457,17.8686656951904
1387,1339757745654.375580,61.8037452697754,60.176139831543,18.3193664550781
1388,1339757745754.339820,61.8760833740234,60.1218910217285,18.3193664550781
1389,1339757745854.359920,61.6048164367676,60.1670989990234,18.3193664550781
1390,1339757745954.354440,61.405891418457,60.176139831543,18.3193664550781
1391,1339757746054.343580,61.405891418457,60.1580581665039,18.3193664550781
1392,1339757746154.369080,61.4149322509766,60.176139831543,18.7903442382813
1393,1339757746254.352820,61.405891418457,60.0133819580078,18.7903442382813
1394,1339757746354.338380,61.2521705627441,60.176139831543,18.7903442382813
1395,1339757746454.334340,61.0984535217285,60.176139831543,18.7903442382813
1396,1339757746554.358620,60.8723945617676,60.176139831543,18.7903442382813
1397,1339757746654.386520,60.791015625,60.176139831543,19.1756420135498
1398,1339757746754.337260,60.718677520752,59.941047668457,19.1756420135498
1399,1339757746854.335100,60.791015625,60.0224266052246,19.1756420135498
1400,1339757746954.337300,60.5559158325195,59.941047668457,19.1756420135498
1401,1339757747054.371000,60.185188293457,60.176139831543,19.1756420135498
1402,1339757747154.375220,60.176139831543,60.176139831543,19.7319221496582
1403,1339757747254.338420,59.9048767089844,60.0224266052246,19.7319221496582
1404,1339757747354.337340,59.8777503967285,60.176139831543,19.7319221496582
1405,1339757747454.363360,59.868709564209,60.176139831543,19.7319221496582
1406,1339757747554.345240,59.941047668457,60.176139831543,19.7319221496582
1407,1339757747654.389500,59.8777503967285,59.941047668457,20.0767402648926
1408,1339757747754.344500,59.7149887084961,60.176139831543,20.0767402648926
1409,1339757747854.339460,59.5612716674805,60.0224266052246,20.0767402648926
1410,1339757747954.340820,59.5612716674805,60.176139831543,20.0767402648926
1411,1339757748054.389920,59.326171875,60.176139831543,20.0767402648926
1412,1339757748154.375120,59.4075508117676,60.176139831543,20.7063274383545
1413,1339757748254.359040,59.5612716674805,60.176139831543,20.7063274383545
1414,1339757748354.337760,59.2628746032715,60.176139831543,20.7063274383545
1415,1339757748454.334780,59.2447929382324,60.176139831543,20.7063274383545
1416,1339757748554.333320,59.4798889160156,60.05859375,20.7063274383545
1417,1339757748654.376500,59.326171875,60.176139831543,20.887601852417
1418,1339757748754.388640,59.253833770752,60.176139831543,20.887601852417
1419,1339757748854.342920,59.0910720825195,60.176139831543,20.887601852417
1420,1339757748954.339780,58.9373550415039,60.176139831543,20.887601852417
1421,1339757749054.357680,58.9373550415039,60.176139831543,20.887601852417
1422,1339757749154.389600,58.8198051452637,60.176139831543,21.3094367980957
1423,1339757749254.337160,58.783634185791,59.9681701660156,21.3094367980957
1424,1339757749354.359140,58.9373550415039,60.176139831543,21.3094367980957
1425,1339757749454.348020,58.9373550415039,60.176139831543,21.3094367980957
1426,1339757749554.341600,58.9373550415039,60.176139831543,21.3094367980957
1427,1339757749654.372100,58.9735260009766,60.176139831543,21.474702835083
1428,1339757749754.336800,58.648006439209,60.176139831543,21.474702835083
1429,1339757749854.350880,58.6299171447754,60.176139831543,21.474702835083
1430,1339757749954.335960,58.8650169372559,60.176139831543,21.474702835083
1431,1339757750054.354640,59.1001167297363,60.176139831543,21.474702835083
1432,1339757750154.375260,58.9373550415039,60.176139831543,21.6289577484131
1433,1339757750254.363360,58.9373550415039,60.1580581665039,21.6289577484131
1434,1339757750354.342300,58.9373550415039,60.176139831543,21.6289577484131
1435,1339757750454.335020,58.783634185791,59.941047668457,21.6289577484131
1436,1339757750554.336460,58.9373550415039,60.1218910217285,21.6289577484131
1437,1339757750654.375540,59.0910720825195,60.176139831543,21.6053276062012
1438,1339757750754.361180,58.9735260009766,60.176139831543,21.6053276062012
1439,1339757750854.342020,58.9373550415039,60.176139831543,21.6053276062012
1440,1339757750954.340480,58.9373550415039,60.176139831543,21.6053276062012
1441,1339757751054.383000,58.9373550415039,60.1218910217285,21.6053276062012
1442,1339757751154.374980,58.955436706543,60.176139831543,21.6678581237793
1443,1339757751254.331320,58.9373550415039,60.176139831543,21.6678581237793
1444,1339757751354.338120,58.9373550415039,60.05859375,21.6678581237793
1445,1339757751454.358680,58.9373550415039,60.1580581665039,21.6678581237793
1446,1339757751554.344500,59.0910720825195,59.941047668457,21.6678581237793
1447,1339757751654.377540,59.398509979248,60.176139831543,21.6265068054199
1448,1339757751754.336660,59.1272430419922,60.176139831543,21.6265068054199
1449,1339757751854.344400,58.9373550415039,60.176139831543,21.6265068054199
1450,1339757751954.351500,59.2447929382324,60.176139831543,21.6265068054199
1451,1339757752054.336360,59.2447929382324,60.176139831543,21.6265068054199
1452,1339757752154.396860,59.5612716674805,60.176139831543,21.5268688201904
1453,1339757752254.368020,59.326171875,60.176139831543,21.5268688201904
1454,1339757752354.339800,59.4798889160156,60.0224266052246,21.5268688201904
1455,1339757752454.339760,59.5612716674805,60.176139831543,21.5268688201904
1456,1339757752554.341380,59.5612716674805,60.176139831543,21.5268688201904
1457,1339757752654.422140,59.5612716674805,60.176139831543,21.3032627105713
1458,1339757752754.346460,59.5612716674805,60.176139831543,21.3032627105713
1459,1339757752854.336680,59.5612716674805,60.176139831543,21.3032627105713
1460,1339757752954.355520,59.5793533325195,60.176139831543,21.3032627105713
1461,1339757753054.340400,59.6336097717285,60.176139831543,21.3032627105713
1462,1339757753154.394740,59.5612716674805,60.176139831543,21.260591506958
1463,1339757753254.338620,59.868709564209,60.176139831543,21.260591506958
1464,1339757753354.335160,59.8958320617676,60.176139831543,21.260591506958
1465,1339757753454.348200,59.868709564209,60.176139831543,21.260591506958
1466,1339757753554.333640,59.868709564209,60.176139831543,21.260591506958
1467,1339757753654.396860,59.868709564209,60.176139831543,20.9955463409424
1468,1339757753754.338780,60.176139831543,60.176139831543,20.9955463409424
1469,1339757753854.370960,60.176139831543,60.0495529174805,20.9955463409424
1470,1339757753954.339700,60.176139831543,60.176139831543,20.9955463409424
1471,1339757754054.340100,60.176139831543,60.05859375,20.9955463409424
1472,1339757754154.370000,60.176139831543,60.05859375,20.5857944488525
1473,1339757754254.342660,60.176139831543,60.176139831543,20.5857944488525
1474,1339757754354.328440,60.4474105834961,60.1580581665039,20.5857944488525
1475,1339757754454.338880,60.3298606872559,60.176139831543,20.5857944488525
1476,1339757754554.358220,60.4474105834961,60.176139831543,20.5857944488525
1477,1339757754654.422800,60.5559158325195,60.176139831543,20.4792575836182
1478,1339757754754.359260,60.4835777282715,60.176139831543,20.4792575836182
1479,1339757754854.342500,60.4654960632324,60.176139831543,20.4792575836182
1480,1339757754954.390820,60.4835777282715,60.176139831543,20.4792575836182
1481,1339757755054.365840,60.791015625,60.176139831543,20.4792575836182
1482,1339757755154.383780,60.8091011047363,60.176139831543,20.2470836639404
1483,1339757755254.338740,60.4835777282715,60.176139831543,20.2470836639404
1484,1339757755354.333560,60.791015625,60.176139831543,20.2470836639404
1485,1339757755454.352880,60.791015625,60.176139831543,20.2470836639404
1486,1339757755554.343440,60.791015625,60.1218910217285,20.2470836639404
1487,1339757755654.374860,60.791015625,60.176139831543,20.0961570739746
1488,1339757755754.358660,60.791015625,60.176139831543,20.0961570739746
1489,1339757755854.354080,60.791015625,60.176139831543,20.0961570739746
1490,1339757755954.347960,60.791015625,60.176139831543,20.0961570739746
1491,1339757756054.340800,60.791015625,60.176139831543,20.0961570739746
1492,1339757756154.372700,60.791015625,60.176139831543,20.000602722168
1493,1339757756254.339060,60.791015625,60.176139831543,20.000602722168
1494,1339757756354.339760,60.791015625,60.05859375,20.000602722168
1495,1339757756454.365200,60.791015625,60.176139831543,20.000602722168
1496,1339757756554.333600,60.791015625,60.176139831543,20.000602722168
1497,1339757756654.414860,60.791015625,59.941047668457,19.7244205474854
1498,1339757756754.368740,60.791015625,60.176139831543,19.7244205474854
1499,1339757756854.344740,60.791015625,60.176139831543,19.7244205474854
1500,1339757756954.339140,60.791015625,60.176139831543,19.7244205474854
1501,1339757757054.341100,60.791015625,60.0224266052246,19.7244205474854
1502,1339757757154.395200,60.791015625,60.176139831543,19.9135837554932
1503,1339757757254.368160,60.791015625,60.176139831543,19.9135837554932
1504,1339757757354.337820,60.791015625,60.176139831543,19.9135837554932
1505,1339757757454.360200,60.791015625,60.176139831543,19.9135837554932
1506,1339757757554.339980,60.791015625,60.176139831543,19.9135837554932
1507,1339757757654.379340,60.791015625,60.1580581665039,19.8586235046387
1508,1339757757754.334880,60.791015625,60.176139831543,19.8586235046387
1509,1339757757854.360700,60.791015625,60.176139831543,19.8586235046387
1510,1339757757954.373840,60.791015625,60.176139831543,19.8586235046387
1511,1339757758054.342240,60.791015625,60.176139831543,19.8586235046387
1512,1339757758154.389740,60.791015625,60.176139831543,19.8394546508789
1513,1339757758254.354160,60.791015625,60.176139831543,19.8394546508789
1514,1339757758354.342740,60.791015625,60.1670989990234,19.8394546508789
1515,1339757758454.344360,60.791015625,60.176139831543,19.8394546508789
1516,1339757758554.351280,60.791015625,60.176139831543,19.8394546508789
1517,1339757758654.378140,60.791015625,59.941047668457,19.5632743835449
1518,1339757758754.340180,60.791015625,60.176139831543,19.5632743835449
1519,1339757758854.330080,60.791015625,60.176139831543,19.5632743835449
1520,1339757758954.338400,60.791015625,60.176139831543,19.5632743835449
1521,1339757759054.343480,60.791015625,60.176139831543,19.5632743835449
1522,1339757759154.371500,60.791015625,60.176139831543,19.7524337768555
1523,1339757759254.352860,60.791015625,60.176139831543,19.7524337768555
1524,1339757759354.341620,60.791015625,60.176139831543,19.7524337768555
1525,1339757759454.348600,60.791015625,60.176139831543,19.7524337768555
1526,1339757759554.335740,60.791015625,60.176139831543,19.7524337768555
1527,1339757759654.388360,60.791015625,60.176139831543,19.7159080505371
