Sample,X(ms) [15.06.2012 10:21:47 954 UTC],"T[%MD116]","Tr[%MD104]","U[%MD124]"
823,1339755790254.336380,78.369140625,80.0419540405273,29.5238933563232
824,1339755790354.390240,78.3872222900391,80.195671081543,29.6995372772217
825,1339755790454.328940,78.6856155395508,80.1685485839844,29.6995372772217
826,1339755790554.348180,78.6946640014648,79.942497253418,29.6995372772217
827,1339755790654.332940,78.6946640014648,80.078125,29.6995372772217
828,1339755790754.356400,78.6946640014648,79.951530456543,29.6995372772217
829,1339755790854.390500,78.6946640014648,79.9244079589844,27.4782314300537
830,1339755790954.367240,78.6946640014648,80.213752746582,27.4782314300537
831,1339755791054.333940,78.6946640014648,79.969612121582,27.4782314300537
832,1339755791154.331580,78.965934753418,80.204719543457,27.4782314300537
833,1339755791254.332020,78.7037048339844,80.078125,27.4782314300537
834,1339755791354.442620,78.6946640014648,79.9334487915039,29.3681602478027
835,1339755791454.357720,78.984016418457,80.213752746582,29.3681602478027
836,1339755791554.327340,79.1558151245117,80.195671081543,29.3681602478027
837,1339755791654.332280,79.0020980834961,80.0509948730469,29.3681602478027
838,1339755791754.356380,78.7127456665039,80.195671081543,29.3681602478027
839,1339755791854.395160,78.984016418457,79.9334487915039,28.616792678833
840,1339755791954.342600,78.7669982910156,80.195671081543,28.616792678833
841,1339755792054.332360,79.1196441650391,80.213752746582,28.616792678833
842,1339755792154.361800,79.0201797485352,80.0148315429688,28.616792678833
843,1339755792254.343900,79.0020980834961,79.9244079589844,28.616792678833
844,1339755792354.372840,79.0020980834961,80.0509948730469,29.8344497680664
845,1339755792454.337920,79.0020980834961,79.9967422485352,29.8344497680664
846,1339755792554.361020,79.0020980834961,80.2228012084961,29.8344497680664
847,1339755792654.332580,79.237190246582,80.195671081543,29.8344497680664
848,1339755792754.332440,79.0382690429688,80.0419540405273,29.8344497680664
849,1339755792854.394360,79.1558151245117,80.078125,29.2242126464844
850,1339755792954.414300,79.0020980834961,80.0148315429688,29.2242126464844
851,1339755793054.337300,79.0020980834961,79.9967422485352,29.2242126464844
852,1339755793154.336200,79.0020980834961,80.0419540405273,29.2242126464844
853,1339755793254.340420,79.0020980834961,80.2318420410156,29.2242126464844
854,1339755793354.386120,79.2733688354492,80.2318420410156,30.3701229095459
855,1339755793454.366280,79.2552795410156,80.078125,30.3701229095459
856,1339755793554.359800,79.0111389160156,80.0871734619141,30.3701229095459
857,1339755793654.333920,79.1558151245117,80.0057907104492,30.3701229095459
858,1339755793754.380640,79.0744323730469,80.195671081543,30.3701229095459
859,1339755793854.379800,79.0020980834961,80.1595077514648,29.3365154266357
860,1339755793954.331960,79.0020980834961,80.0509948730469,29.3365154266357
861,1339755794054.332500,79.0020980834961,79.9967422485352,29.3365154266357
862,1339755794154.366780,79.0020980834961,80.1052551269531,29.3365154266357
863,1339755794254.353900,79.1558151245117,80.195671081543,29.3365154266357
864,1339755794354.381220,79.3004913330078,79.9967422485352,29.0679492950439
865,1339755794454.368340,79.0111389160156,79.960578918457,29.0679492950439
866,1339755794554.344620,79.0020980834961,80.2318420410156,29.0679492950439
867,1339755794654.333180,79.0020980834961,79.9244079589844,29.0679492950439
868,1339755794754.350780,78.7760391235352,80.0962066650391,29.0679492950439
869,1339755794854.407080,78.6946640014648,79.9334487915039,30.2175521850586
870,1339755794954.361280,78.748908996582,80.2318420410156,30.2175521850586
871,1339755795054.348780,78.993049621582,79.9244079589844,30.2175521850586
872,1339755795154.338260,79.228157043457,79.9967422485352,30.2175521850586
873,1339755795254.331600,79.0020980834961,79.9334487915039,30.2175521850586
874,1339755795354.391500,79.0020980834961,79.942497253418,29.4642562866211
875,1339755795454.344100,79.0111389160156,80.2318420410156,29.4642562866211
876,1339755795554.337140,79.0020980834961,80.0690765380859,29.4642562866211
877,1339755795654.347160,78.984016418457,80.0419540405273,29.4642562866211
878,1339755795754.354480,79.1558151245117,80.1685485839844,29.4642562866211
879,1339755795854.409900,79.0201797485352,79.942497253418,29.6264114379883
880,1339755795954.338760,79.0020980834961,79.942497253418,29.6264114379883
881,1339755796054.332660,79.0020980834961,80.2318420410156,29.6264114379883
882,1339755796154.338200,79.0020980834961,80.195671081543,29.6264114379883
883,1339755796254.337500,79.2733688354492,80.1142959594727,29.6264114379883
884,1339755796354.421020,79.0201797485352,79.9334487915039,29.6556396484375
885,1339755796454.334680,78.730827331543,79.9967422485352,29.6556396484375
886,1339755796554.361400,78.965934753418,80.0238723754883,29.6556396484375
887,1339755796654.359800,79.0020980834961,80.195671081543,29.6556396484375
888,1339755796754.336360,79.0020980834961,80.0871734619141,29.6556396484375
889,1339755796854.372140,79.2914505004883,80.2318420410156,31.4505233764648
890,1339755796954.352040,78.857421875,80.078125,31.4505233764648
891,1339755797054.375040,78.7037048339844,80.078125,31.4505233764648
892,1339755797154.338200,78.984016418457,80.1595077514648,31.4505233764648
893,1339755797254.340980,79.0020980834961,79.942497253418,31.4505233764648
894,1339755797354.376720,79.0020980834961,80.0057907104492,29.7657356262207
895,1339755797454.337520,79.0020980834961,80.1142959594727,29.7657356262207
896,1339755797554.335460,79.2733688354492,80.2318420410156,29.7657356262207
897,1339755797654.349160,78.739875793457,80.1595077514648,29.7657356262207
898,1339755797754.349600,79.1196441650391,79.969612121582,29.7657356262207
899,1339755797854.417680,79.0201797485352,80.0962066650391,30.1333103179932
900,1339755797954.338080,79.237190246582,80.2318420410156,30.1333103179932
901,1339755798054.339440,79.0201797485352,80.0690765380859,30.1333103179932
902,1339755798154.337760,79.0020980834961,79.9244079589844,30.1333103179932
903,1339755798254.337000,79.1558151245117,80.195671081543,30.1333103179932
904,1339755798354.395300,79.0201797485352,79.9967422485352,29.5954399108887
905,1339755798454.335860,79.3004913330078,80.0057907104492,29.5954399108887
906,1339755798554.340000,79.3095321655273,79.942497253418,29.5954399108887
907,1339755798654.388700,79.3095321655273,80.2318420410156,29.5954399108887
908,1339755798754.338420,79.3095321655273,79.9967422485352,29.5954399108887
909,1339755798854.370180,79.3095321655273,80.078125,29.5171146392822
910,1339755798954.337420,79.0201797485352,79.9334487915039,29.5171146392822
911,1339755799054.339120,79.2914505004883,80.2318420410156,29.5171146392822
912,1339755799154.355740,79.3095321655273,80.078125,29.5171146392822
913,1339755799254.339440,79.0744323730469,79.969612121582,29.5171146392822
914,1339755799354.378520,79.2733688354492,80.078125,30.5245704650879
915,1339755799454.356240,79.3095321655273,79.9334487915039,30.5245704650879
916,1339755799554.345620,79.3095321655273,80.213752746582,30.5245704650879
917,1339755799654.339580,79.3095321655273,80.195671081543,30.5245704650879
918,1339755799754.335720,79.2914505004883,80.0962066650391,30.5245704650879
919,1339755799854.407520,79.0473098754883,80.195671081543,30.4821224212646
920,1339755799954.358380,79.237190246582,80.0057907104492,30.4821224212646
921,1339755800054.348300,79.3095321655273,80.195671081543,30.4821224212646
922,1339755800154.372640,79.5988922119141,80.1685485839844,30.4821224212646
923,1339755800254.365660,79.3185729980469,80.2318420410156,30.4821224212646
924,1339755800354.379640,79.3095321655273,80.195671081543,29.9006443023682
925,1339755800454.364100,79.3095321655273,79.9334487915039,29.9006443023682
926,1339755800554.332520,79.4451675415039,80.2318420410156,29.9006443023682
927,1339755800654.406100,79.5988922119141,79.9334487915039,29.9006443023682
928,1339755800754.336280,79.3818740844727,80.078125,29.9006443023682
929,1339755800854.375900,79.3095321655273,79.960578918457,28.9661254882813
930,1339755800954.334020,79.5446319580078,80.1142959594727,28.9661254882813
931,1339755801054.337180,79.463249206543,80.1685485839844,28.9661254882813
932,1339755801154.391120,79.3095321655273,79.969612121582,28.9661254882813
933,1339755801254.334220,79.3095321655273,80.213752746582,28.9661254882813
934,1339755801354.379640,79.5807952880859,80.0419540405273,30.1410236358643
935,1339755801454.370800,79.3276214599609,79.969612121582,30.1410236358643
936,1339755801554.340260,79.3095321655273,80.2318420410156,30.1410236358643
937,1339755801654.349120,79.5807952880859,79.9334487915039,30.1410236358643
938,1339755801754.365460,79.3818740844727,80.1052551269531,30.1410236358643
939,1339755801854.394520,79.6169738769531,80.078125,30.1803894042969
940,1339755801954.338440,79.6169738769531,80.0600433349609,30.1803894042969
941,1339755802054.377480,79.6169738769531,80.213752746582,30.1803894042969
942,1339755802154.341620,79.345703125,80.195671081543,30.1803894042969
943,1339755802254.352880,79.5807952880859,80.195671081543,30.1803894042969
944,1339755802354.385300,79.6169738769531,80.0871734619141,29.645544052124
945,1339755802454.336500,79.3276214599609,80.1142959594727,29.645544052124
946,1339755802554.356120,79.3095321655273,80.1142959594727,29.645544052124
947,1339755802654.369720,79.5446319580078,79.9967422485352,29.645544052124
948,1339755802754.359600,79.6169738769531,80.213752746582,29.645544052124
949,1339755802854.373320,79.6169738769531,79.951530456543,29.7203330993652
950,1339755802954.359020,79.6169738769531,80.1052551269531,29.7203330993652
951,1339755803054.345460,79.3276214599609,80.1775894165039,29.7203330993652
952,1339755803154.354860,79.5446319580078,80.2318420410156,29.7203330993652
953,1339755803254.335560,79.6169738769531,80.0690765380859,29.7203330993652
954,1339755803354.374720,79.6169738769531,80.0690765380859,30.2052612304688
955,1339755803454.359720,79.6169738769531,80.2228012084961,30.2052612304688
956,1339755803554.356780,79.6169738769531,80.078125,30.2052612304688
957,1339755803654.368120,79.3276214599609,80.1595077514648,30.2052612304688
958,1339755803754.341000,79.5807952880859,80.0871734619141,30.2052612304688
959,1339755803854.391200,79.6169738769531,80.1595077514648,30.4379005432129
960,1339755803954.345800,79.5988922119141,80.0871734619141,30.4379005432129
961,1339755804054.339280,79.463249206543,80.1685485839844,30.4379005432129
962,1339755804154.330820,79.3185729980469,79.969612121582,30.4379005432129
963,1339755804254.344460,79.5988922119141,79.9786605834961,30.4379005432129
964,1339755804354.383780,79.9244079589844,80.195671081543,30.2457828521729
965,1339755804454.338600,79.6350555419922,79.960578918457,30.2457828521729
966,1339755804554.353420,79.3909149169922,80.213752746582,30.2457828521729
967,1339755804654.344960,79.5807952880859,80.2318420410156,30.2457828521729
968,1339755804754.383380,79.6169738769531,80.2318420410156,30.2457828521729
969,1339755804854.377520,79.6169738769531,79.9334487915039,29.1325092315674
970,1339755804954.332940,79.8882369995117,79.960578918457,29.1325092315674
971,1339755805054.344900,79.6350555419922,79.9244079589844,29.1325092315674
972,1339755805154.342740,79.6169738769531,80.0057907104492,29.1325092315674
973,1339755805254.350240,79.6169738769531,79.9967422485352,29.1325092315674
974,1339755805354.410940,79.6169738769531,80.213752746582,30.7341194152832
975,1339755805454.335680,79.6169738769531,79.942497253418,30.7341194152832
976,1339755805554.350200,79.8882369995117,80.2228012084961,30.7341194152832
977,1339755805654.337280,79.6260147094727,79.969612121582,30.7341194152832
978,1339755805754.332040,79.8520660400391,79.9334487915039,30.7341194152832
979,1339755805854.387280,79.6531372070313,80.1142959594727,29.5301914215088
980,1339755805954.352840,79.6169738769531,79.9967422485352,29.5301914215088
981,1339755806054.343800,79.8520660400391,80.1685485839844,29.5301914215088
982,1339755806154.328560,79.9244079589844,79.9334487915039,29.5301914215088
983,1339755806254.341700,79.6350555419922,80.0600433349609,29.5301914215088
984,1339755806354.375860,79.3909149169922,80.2228012084961,30.7249717712402
985,1339755806454.327300,79.7345199584961,79.9334487915039,30.7249717712402
986,1339755806554.347900,79.6260147094727,80.1685485839844,30.7249717712402
987,1339755806654.335760,79.8159027099609,79.9786605834961,30.7249717712402
988,1339755806754.350040,79.9244079589844,79.9334487915039,30.7249717712402
989,1339755806854.379060,79.9244079589844,79.9877014160156,28.6645641326904
990,1339755806954.333580,79.6169738769531,80.0419540405273,28.6645641326904
991,1339755807054.341240,79.6169738769531,79.9877014160156,28.6645641326904
992,1339755807154.360560,79.8520660400391,80.2318420410156,28.6645641326904
993,1339755807254.335940,79.7706909179688,79.9334487915039,28.6645641326904
994,1339755807354.403680,79.8882369995117,79.942497253418,29.8560676574707
995,1339755807454.339080,79.9244079589844,80.078125,29.8560676574707
996,1339755807554.355840,79.8882369995117,80.1775894165039,29.8560676574707
997,1339755807654.345140,79.6169738769531,80.195671081543,29.8560676574707
998,1339755807754.360440,79.8882369995117,80.204719543457,29.8560676574707
999,1339755807854.403440,79.9244079589844,80.213752746582,30.6119174957275
1000,1339755807954.341760,79.6893081665039,80.0600433349609,30.6119174957275
1001,1339755808054.353120,79.6169738769531,79.951530456543,30.6119174957275
1002,1339755808154.333480,79.6169738769531,80.2228012084961,30.6119174957275
1003,1339755808254.358100,79.8882369995117,79.9244079589844,30.6119174957275
1004,1339755808354.380880,79.6350555419922,79.9334487915039,29.5417613983154
1005,1339755808454.342140,79.6169738769531,79.9244079589844,29.5417613983154
1006,1339755808554.351560,79.8882369995117,80.2228012084961,29.5417613983154
1007,1339755808654.337460,79.9244079589844,79.960578918457,29.5417613983154
1008,1339755808754.360180,79.6531372070313,79.942497253418,29.5417613983154
1009,1339755808854.396920,79.8882369995117,80.0690765380859,30.0811309814453
1010,1339755808954.333400,79.6260147094727,79.969612121582,30.0811309814453
1011,1339755809054.336020,79.6169738769531,79.9334487915039,30.0811309814453
1012,1339755809154.360500,79.6169738769531,80.204719543457,30.0811309814453
1013,1339755809254.363000,79.6169738769531,80.213752746582,30.0811309814453
1014,1339755809354.379160,79.9063186645508,80.1595077514648,30.9430732727051
1015,1339755809454.326620,79.9244079589844,79.9334487915039,30.9430732727051
1016,1339755809554.360720,79.9244079589844,79.9877014160156,30.9430732727051
1017,1339755809654.391340,79.9244079589844,80.0690765380859,30.9430732727051
1018,1339755809754.331660,79.6350555419922,79.942497253418,30.9430732727051
1019,1339755809854.368560,79.6169738769531,80.0962066650391,29.4462127685547
1020,1339755809954.368140,79.6169738769531,80.0690765380859,29.4462127685547
1021,1339755810054.354940,79.6169738769531,80.0962066650391,29.4462127685547
1022,1339755810154.364200,79.6169738769531,80.0057907104492,29.4462127685547
1023,1339755810254.332080,79.8882369995117,79.942497253418,29.4462127685547
1024,1339755810354.433000,79.6350555419922,79.942497253418,29.966890335083
1025,1339755810454.335160,79.9063186645508,80.1685485839844,29.966890335083
1026,1339755810554.330860,79.9244079589844,80.0871734619141,29.966890335083
1027,1339755810654.349040,79.6260147094727,80.213752746582,29.966890335083
1028,1339755810754.351340,79.6169738769531,80.195671081543,29.966890335083
1029,1339755810854.375680,79.9153671264648,80.2318420410156,30.8120746612549
1030,1339755810954.334600,79.9244079589844,79.9334487915039,30.8120746612549
1031,1339755811054.330260,79.9244079589844,80.1775894165039,30.8120746612549
1032,1339755811154.340180,79.9244079589844,79.969612121582,30.8120746612549
1033,1339755811254.342700,79.6893081665039,80.0962066650391,30.8120746612549
1034,1339755811354.451300,79.6169738769531,79.9334487915039,28.879093170166
1035,1339755811454.345080,79.6169738769531,80.2318420410156,28.879093170166
1036,1339755811554.353840,79.7706909179688,79.942497253418,28.879093170166
1037,1339755811654.346980,79.6350555419922,80.2228012084961,28.879093170166
1038,1339755811754.336140,79.8882369995117,80.213752746582,28.879093170166
1039,1339755811854.372800,79.951530456543,80.1685485839844,31.1520385742188
1040,1339755811954.359020,79.6531372070313,80.2318420410156,31.1520385742188
1041,1339755812054.342920,79.6169738769531,80.0962066650391,31.1520385742188
1042,1339755812154.335700,79.8882369995117,79.9244079589844,31.1520385742188
1043,1339755812254.336800,79.9244079589844,80.1142959594727,31.1520385742188
1044,1339755812354.385440,79.6893081665039,80.1685485839844,30.3756885528564
1045,1339755812454.340760,79.8520660400391,80.2318420410156,30.3756885528564
1046,1339755812554.331580,79.6260147094727,79.9967422485352,30.3756885528564
1047,1339755812654.350280,79.8882369995117,79.9967422485352,30.3756885528564
1048,1339755812754.351820,79.6531372070313,79.942497253418,30.3756885528564
1049,1339755812854.373040,79.6169738769531,80.213752746582,30.6724815368652
1050,1339755812954.355220,79.9153671264648,79.942497253418,30.6724815368652
1051,1339755813054.334660,79.9244079589844,79.969612121582,30.6724815368652
1052,1339755813154.343040,79.9244079589844,79.9244079589844,30.6724815368652
1053,1339755813254.332120,79.6802673339844,80.0238723754883,30.6724815368652
1054,1339755813354.373440,79.6531372070313,80.2318420410156,30.1386299133301
1055,1339755813454.351120,79.9244079589844,80.078125,30.1386299133301
1056,1339755813554.360480,79.6893081665039,80.0962066650391,30.1386299133301
1057,1339755813654.334900,79.9063186645508,80.2318420410156,30.1386299133301
1058,1339755813754.367740,80.0419540405273,79.969612121582,30.1386299133301
1059,1339755813854.371860,79.9244079589844,80.1052551269531,29.4752502441406
1060,1339755813954.336820,79.9244079589844,79.9967422485352,29.4752502441406
1061,1339755814054.372260,79.9244079589844,79.942497253418,29.4752502441406
1062,1339755814154.334940,80.1595077514648,80.0419540405273,29.4752502441406
1063,1339755814254.336620,79.942497253418,79.9877014160156,29.4752502441406
1064,1339755814354.398220,79.707389831543,79.951530456543,29.285457611084
1065,1339755814454.339740,80.0690765380859,79.9967422485352,29.285457611084
1066,1339755814554.340420,80.0238723754883,80.2318420410156,29.285457611084
1067,1339755814654.337240,79.9334487915039,79.9334487915039,29.285457611084
1068,1339755814754.362620,80.0600433349609,79.9334487915039,29.285457611084
1069,1339755814854.388860,79.942497253418,80.1685485839844,30.5306053161621
1070,1339755814954.339940,80.1595077514648,80.1685485839844,30.5306053161621
1071,1339755815054.337180,80.2318420410156,80.0509948730469,30.5306053161621
1072,1339755815154.350720,79.942497253418,80.078125,30.5306053161621
1073,1339755815254.339980,79.9244079589844,80.1775894165039,30.5306053161621
1074,1339755815354.397380,79.9244079589844,79.942497253418,28.9248867034912
1075,1339755815454.340840,79.9244079589844,80.195671081543,28.9248867034912
1076,1339755815554.377080,79.9244079589844,80.1142959594727,28.9248867034912
1077,1339755815654.351860,80.1233367919922,79.951530456543,28.9248867034912
1078,1339755815754.332620,80.2318420410156,80.2318420410156,28.9248867034912
1079,1339755815854.380460,79.942497253418,79.960578918457,29.8484230041504
1080,1339755815954.339820,80.195671081543,79.9334487915039,29.8484230041504
1081,1339755816054.366940,80.2318420410156,80.078125,29.8484230041504
1082,1339755816154.349060,80.2318420410156,79.9244079589844,29.8484230041504
1083,1339755816254.338280,79.960578918457,79.942497253418,29.8484230041504
1084,1339755816354.437200,79.9244079589844,80.1685485839844,30.3449974060059
1085,1339755816454.362940,80.195671081543,80.2318420410156,30.3449974060059
1086,1339755816554.341180,79.942497253418,80.0871734619141,30.3449974060059
1087,1339755816654.353660,79.9244079589844,80.078125,30.3449974060059
1088,1339755816754.337680,79.9244079589844,79.9786605834961,30.3449974060059
1089,1339755816854.394880,79.9244079589844,79.9967422485352,29.7366466522217
1090,1339755816954.337700,80.1504592895508,79.9786605834961,29.7366466522217
1091,1339755817054.333580,80.2318420410156,80.078125,29.7366466522217
1092,1339755817154.391400,79.942497253418,80.2318420410156,29.7366466522217
1093,1339755817254.349200,79.9244079589844,80.078125,29.7366466522217
1094,1339755817354.394380,79.942497253418,80.1685485839844,30.4051628112793
1095,1339755817454.351680,79.9244079589844,79.9967422485352,30.4051628112793
1096,1339755817554.349320,79.9244079589844,79.9244079589844,30.4051628112793
1097,1339755817654.393080,79.9244079589844,80.0690765380859,30.4051628112793
1098,1339755817754.335160,79.9244079589844,79.969612121582,30.4051628112793
1099,1339755817854.369160,80.1595077514648,80.2318420410156,30.635835647583
1100,1339755817954.341500,79.942497253418,79.942497253418,30.635835647583
1101,1339755818054.339460,79.9244079589844,79.942497253418,30.635835647583
1102,1339755818154.349800,79.698356628418,79.9334487915039,30.635835647583
1103,1339755818254.333860,79.9244079589844,80.0871734619141,30.635835647583
1104,1339755818354.414680,79.9244079589844,80.0148315429688,29.6580238342285
1105,1339755818454.388720,79.9244079589844,80.0509948730469,29.6580238342285
1106,1339755818554.335660,80.1595077514648,80.1685485839844,29.6580238342285
1107,1339755818654.336500,79.942497253418,80.195671081543,29.6580238342285
1108,1339755818754.334500,79.9244079589844,80.2318420410156,29.6580238342285
1109,1339755818854.398440,79.8068542480469,80.0057907104492,29.7219295501709
1110,1339755818954.335660,79.9063186645508,80.2318420410156,29.7219295501709
1111,1339755819054.336840,79.9244079589844,80.0962066650391,29.7219295501709
1112,1339755819154.335860,79.8520660400391,79.942497253418,29.7219295501709
1113,1339755819254.352980,79.6350555419922,80.204719543457,29.7219295501709
1114,1339755819354.369620,79.6531372070313,79.9967422485352,30.6436424255371
1115,1339755819454.363940,79.9244079589844,79.9967422485352,30.6436424255371
1116,1339755819554.351380,79.6531372070313,80.1685485839844,30.6436424255371
1117,1339755819654.360940,79.8882369995117,80.078125,30.6436424255371
1118,1339755819754.332240,80.195671081543,80.195671081543,30.6436424255371
1119,1339755819854.371660,79.942497253418,79.942497253418,29.3672904968262
1120,1339755819954.370920,79.7706909179688,79.969612121582,29.3672904968262
1121,1339755820054.342600,79.8882369995117,79.9244079589844,29.3672904968262
1122,1339755820154.334080,79.9244079589844,80.2318420410156,29.3672904968262
1123,1339755820254.353860,80.0600433349609,80.0871734619141,29.3672904968262
1124,1339755820354.378680,79.9334487915039,80.0871734619141,30.6222438812256
1125,1339755820454.369680,79.6260147094727,80.2228012084961,30.6222438812256
1126,1339755820554.333700,79.9063186645508,80.1685485839844,30.6222438812256
1127,1339755820654.335300,80.2228012084961,79.942497253418,30.6222438812256
1128,1339755820754.334700,79.7887725830078,80.0871734619141,30.6222438812256
1129,1339755820854.402720,79.6169738769531,80.078125,30.4926795959473
1130,1339755820954.347300,79.9153671264648,80.0871734619141,30.4926795959473
1131,1339755821054.335700,79.698356628418,79.9967422485352,30.4926795959473
1132,1339755821154.336740,79.9244079589844,79.9334487915039,30.4926795959473
1133,1339755821254.356500,79.9334487915039,80.0148315429688,30.4926795959473
1134,1339755821354.374420,79.8882369995117,80.213752746582,30.707181930542
1135,1339755821454.337820,79.9244079589844,66.7317733764648,30.707181930542
1136,1339755821554.352480,79.9244079589844,60.185188293457,30.707181930542
1137,1339755821654.359840,79.6893081665039,60.176139831543,30.707181930542
1138,1339755821754.336500,80.1775894165039,60.176139831543,30.707181930542
1139,1339755821854.371600,80.2318420410156,60.176139831543,0
1140,1339755821954.335020,79.942497253418,60.176139831543,0
1141,1339755822054.342880,79.8068542480469,60.176139831543,0
1142,1339755822154.331400,79.6621780395508,60.176139831543,0
1143,1339755822254.362000,80.0419540405273,60.176139831543,0
1144,1339755822354.394660,80.078125,60.176139831543,3.50159907341003
1145,1339755822454.378060,79.960578918457,60.176139831543,3.50159907341003
1146,1339755822554.335580,79.9244079589844,60.176139831543,3.50159907341003
1147,1339755822654.337860,79.6531372070313,60.176139831543,3.50159907341003
1148,1339755822754.339820,79.6169738769531,60.176139831543,3.50159907341003
1149,1339755822854.378700,79.6260147094727,60.176139831543,2.64470648765564
1150,1339755822954.342940,79.3276214599609,60.176139831543,2.64470648765564
1151,1339755823054.340620,79.0382690429688,60.176139831543,2.64470648765564
1152,1339755823154.337760,78.8483734130859,60.176139831543,2.64470648765564
1153,1339755823254.358840,78.7127456665039,60.176139831543,2.64470648765564
1154,1339755823354.387120,78.6946640014648,60.176139831543,4.67214393615723
1155,1339755823454.335400,78.6946640014648,60.176139831543,4.67214393615723
1156,1339755823554.334900,77.9441528320313,60.176139831543,4.67214393615723
1157,1339755823654.355020,77.763313293457,60.176139831543,4.67214393615723
1158,1339755823754.355560,77.4920425415039,60.176139831543,4.67214393615723
1159,1339755823854.379200,77.4558715820313,60.176139831543,5.59684085845947
1160,1339755823954.341060,76.8862152099609,60.176139831543,5.59684085845947
1161,1339755824054.348220,76.551643371582,60.176139831543,5.59684085845947
1162,1339755824154.340580,75.927734375,60.176139831543,5.59684085845947
1163,1339755824254.333040,75.6203002929688,60.176139831543,5.59684085845947
1164,1339755824354.374100,75.086799621582,60.176139831543,9.51118850708008
1165,1339755824454.382420,74.7793655395508,60.176139831543,9.51118850708008
1166,1339755824554.357120,74.1644973754883,60.1580581665039,9.51118850708008
1167,1339755824654.333520,73.486328125,60.176139831543,9.51118850708008
1168,1339755824754.337140,73.4411163330078,60.176139831543,9.51118850708008
1169,1339755824854.383340,72.627311706543,60.176139831543,13.0827417373657
1170,1339755824954.354700,72.2294540405273,60.176139831543,13.0827417373657
1171,1339755825054.336180,71.9401016235352,60.176139831543,13.0827417373657
1172,1339755825154.334420,71.0720520019531,60.176139831543,13.0827417373657
1173,1339755825254.361260,70.421012878418,60.176139831543,13.0827417373657
1174,1339755825354.409020,70.0864410400391,60.176139831543,16.4103355407715
1175,1339755825454.355400,69.4806137084961,60.176139831543,16.4103355407715
1176,1339755825554.365700,69.1460494995117,60.176139831543,16.4103355407715
1177,1339755825654.360220,68.603515625,60.176139831543,16.4103355407715
1178,1339755825754.334140,68.2146987915039,60.176139831543,16.4103355407715
1179,1339755825854.368860,67.744499206543,60.176139831543,18.9844818115234
1180,1339755825954.332080,67.030158996582,60.176139831543,18.9844818115234
1181,1339755826054.339800,66.514762878418,60.176139831543,18.9844818115234
1182,1339755826154.343600,66.0807266235352,60.176139831543,18.9844818115234
1183,1339755826254.354320,65.5020217895508,60.176139831543,18.9844818115234
1184,1339755826354.377280,65.4206390380859,60.0224266052246,21.2188453674316
1185,1339755826454.357940,64.8871536254883,60.176139831543,21.2188453674316
1186,1339755826554.358880,64.5164184570313,60.176139831543,21.2188453674316
1187,1339755826654.337000,64.1999359130859,60.176139831543,21.2188453674316
1188,1339755826754.338420,63.666446685791,60.176139831543,21.2188453674316
1189,1339755826854.405840,63.2776336669922,60.176139831543,23.0433731079102
1190,1339755826954.353200,62.9611549377441,60.176139831543,23.0433731079102
1191,1339755827054.333900,62.3553237915039,60.176139831543,23.0433731079102
1192,1339755827154.338260,62.065975189209,60.1670989990234,23.0433731079102
1193,1339755827254.350600,61.7404518127441,60.176139831543,23.0433731079102
1194,1339755827354.384020,61.4239730834961,60.176139831543,25.0110950469971
1195,1339755827454.374260,60.8904800415039,60.176139831543,25.0110950469971
1196,1339755827554.352900,60.5016632080078,60.176139831543,25.0110950469971
1197,1339755827654.354300,60.2575225830078,60.176139831543,25.0110950469971
1198,1339755827754.363280,60.1942291259766,60.176139831543,25.0110950469971
1199,1339755827854.367160,59.886791229248,60.176139831543,26.5229034423828
1200,1339755827954.336940,59.5793533325195,60.176139831543,26.5229034423828
1201,1339755828054.342960,59.5612716674805,59.941047668457,26.5229034423828
1202,1339755828154.341380,59.2628746032715,60.176139831543,26.5229034423828
1203,1339755828254.332900,59.2357482910156,60.176139831543,26.5229034423828
1204,1339755828354.373020,59.2447929382324,60.176139831543,25.3055038452148
1205,1339755828454.377040,58.720344543457,60.176139831543,25.3055038452148
1206,1339755828554.400800,58.6299171447754,59.941047668457,25.3055038452148
1207,1339755828654.331720,58.6299171447754,60.1490173339844,25.3055038452148
1208,1339755828754.336020,58.3586502075195,60.176139831543,25.3055038452148
1209,1339755828854.371160,58.3224830627441,60.05859375,25.5727596282959
1210,1339755828954.357440,58.3224830627441,60.1490173339844,25.5727596282959
1211,1339755829054.336960,58.033130645752,60.176139831543,25.5727596282959
1212,1339755829154.334020,58.0150451660156,60.176139831543,25.5727596282959
1213,1339755829254.334120,58.0150451660156,60.176139831543,25.5727596282959
1214,1339755829354.388600,58.2863121032715,60.1490173339844,25.5750408172607
1215,1339755829454.336460,58.051212310791,60.176139831543,25.5750408172607
1216,1339755829554.332960,58.3043975830078,60.176139831543,25.5750408172607
1217,1339755829654.351940,58.3224830627441,60.176139831543,25.5750408172607
1218,1339755829754.357080,58.3224830627441,60.176139831543,25.5750408172607
1219,1339755829854.386060,58.3224830627441,60.176139831543,23.6887283325195
1220,1339755829954.334360,58.3224830627441,60.176139831543,23.6887283325195
1221,1339755830054.335180,58.5575828552246,60.176139831543,23.6887283325195
1222,1339755830154.346760,58.6299171447754,60.176139831543,23.6887283325195
1223,1339755830254.336740,58.3405685424805,60.176139831543,23.6887283325195
1224,1339755830354.393720,58.6118354797363,60.176139831543,23.1073608398438
